,Year,Brand,Model,Cost,City,State,Mileage,Accident,Body,Engine,Owners,Usefor,Services
860,2019,Mercedes-Benz,GLC_43_AMG, 58000, Newton, NJ ,7276,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Corporate Use,5
861,2017,Mercedes-Benz,GLS_450, 32995, Hillside, NJ ,85082,Minor Damage,SUV,Gray_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Corporate Use,0
862,2018,Mercedes-Benz,SL-Class_SL_450, 69998, Little Silver, NJ ,16409,No Accident or Damage Reported,Convertible,Gray_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,5
863,2019,Mercedes-Benz,A-Class_A_220, 36995, Freehold, NJ ,20815,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,1
864,2014,Mercedes-Benz,E-Class_E_350_Sport, 23777, Mahwah, NJ ,55977,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,32
865,2015,Mercedes-Benz,GL-Class_GL_450, 27190, Uniondale, NY ,74562,Damage Reported,SUV,Gray_Engine:_6_Cyl_3.0_L_,3+ Owners,Personal Use,16
866,2018,Mercedes-Benz,C-Class_AMG_C_43, 42988, Valley Stream, NY ,28064,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.0_L_,3+ Owners,Personal Use,1
867,2018,Mercedes-Benz,C-Class_AMG_C_43, 44433, Upper Saddle River, NJ ,39248,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Lease Use,7
868,2016,Mercedes-Benz,S-Class_S_550, 60000, Keyport, NJ ,70866,No Accident or Damage Reported,Coupe,Black_Engine:_8_Cyl_4.7_L_,2-Owner,Personal Use,9
869,2018,Mercedes-Benz,C-Class_AMG_C_43, 39995, Great Neck, NY ,54166,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.0_L_,3+ Owners,Personal Use,3
870,2018,Mercedes-Benz,GLE_350, 45495, Union, NJ ,28472,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,2
871,2021,Mercedes-Benz,GLE_350, 63988, Valley Stream, NY ,5032,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
872,2019,Mercedes-Benz,S-Class_S_560, 95495, Union, NJ ,12141,No Accident or Damage Reported,Sedan,Blue_Engine:_8_Cyl_4.0_L_,CARFAX 1-Owner,Personal Use,6
873,2018,Mercedes-Benz,C-Class_C_300, 34985, Harriman, NY ,26038,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Corporate Use,9
874,2018,Mercedes-Benz,GLA_250, 30393, Harriman, NY ,49549,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,8
875,2018,Mercedes-Benz,C-Class_C_300, 23950, Bronx, NY ,28171,Accident Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,12
876,2018,Mercedes-Benz,GLS_450, 45490, Jamaica, NY ,46883,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Lease Use,9
877,2019,Mercedes-Benz,E-Class_E_300, 37950, Bronx, NY ,29014,Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
878,2017,Mercedes-Benz,GLE_43_AMG, 45829, Great Neck, NY ,24380,Damage Reported,SUV,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,11
879,2018,Mercedes-Benz,GLS_450, 39989, Great Neck, NY ,66084,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Lease Use,6
880,2020,Mercedes-Benz,S-Class_AMG_S_63, 138888, Butler, NJ ,4600,No Accident or Damage Reported,Sedan,White_Engine:_8_Cyl_4.0_L_,Number of Owners,Personal Use,1
881,2018,Mercedes-Benz,E-Class_AMG_E_43, 45350, Bronx, NY ,41108,Damage Reported,Sedan,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,9
882,2018,Mercedes-Benz,C-Class_C_300, 24889, Syosset, NY ,47146,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Corporate Use,4
883,2015,Mercedes-Benz,GL-Class_GL_450, 21895, West Babylon, NY ,109362,Accident Reported,SUV,White_Engine:_6_Cyl_3.0_L_,2-Owner,Multiple Use,15
884,2019,Mercedes-Benz,E-Class_E_450, 54995, Long Island City, NY ,15708,No Accident or Damage Reported,Coupe,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,3
885,2018,Mercedes-Benz,GLE_350, 29950, Bronx, NY ,57081,Accident Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,8
886,2018,Mercedes-Benz,E-Class_E_300, 30950, Bronx, NY ,28186,Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
887,2018,Mercedes-Benz,E-Class_E_300, 28450, Bronx, NY ,40155,Minor Damage,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,22
888,2016,Mercedes-Benz,CLS_400, 34995, Hempstead, NY ,34148,Minor Damage,Sedan,Red_Engine:_6_Cyl_3.0_L_,2-Owner,Personal Use,5
889,2018,Mercedes-Benz,CLA_250, 18229, Syosset, NY ,52071,Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,12
890,2018,Mercedes-Benz,GLE_350, 38481, Avenel, NJ ,28690,Accident Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,9
891,2018,Mercedes-Benz,E-Class_E_300, 29650, Bronx, NY ,30491,Minor Damage,Sedan,Red_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,9
892,2018,Mercedes-Benz,E-Class_E_300, 43895, Amityville, NY ,17171,No Accident or Damage Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,6
893,2018,Mercedes-Benz,E-Class_E_300, 33750, Bronx, NY ,33212,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,0
894,2017,Mercedes-Benz,GLS_450, 37629, Great Neck, NY ,59351,Accident/Minor Damage,SUV,Silver_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,9
895,2018,Mercedes-Benz,C-Class_C_300, 24850, Bronx, NY ,33383,Accident Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,10
896,2014,Mercedes-Benz,CLA_45_AMG, 27490, Brooklyn, NY ,47528,Accident Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,13
897,2018,Mercedes-Benz,C-Class_C_300, 35795, Harriman, NY ,19596,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
898,2018,Mercedes-Benz,GLE_350, 42500, Fairfield, CT ,23019,Accident/Minor Damage,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
899,2018,Mercedes-Benz,E-Class_E_300, 36995, Westbury, NY ,35299,Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,13
900,2018,Mercedes-Benz,E-Class_E_300, 36995, Westbury, NY ,35299,Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,13
901,2018,Mercedes-Benz,C-Class_C_300, 22950, Bronx, NY ,36314,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
902,2018,Mercedes-Benz,GLE_350, 42500, Fairfield, CT ,23019,Accident/Minor Damage,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,7
903,2018,Mercedes-Benz,GLE_350, 42900, Glen Cove, NY ,14488,No Accident or Damage Reported,SUV,6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
904,2016,Mercedes-Benz,GLE_350, 28788, Jersey City, NJ ,71913,No Accident or Damage Reported,SUV,Blue_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,10
905,2017,Mercedes-Benz,GLE_350, 40000, Norwalk, CT ,22468,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,4
906,2017,Mercedes-Benz,GLC_300, 30604, West Islip, NY ,37501,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
907,2015,Mercedes-Benz,S-Class_S_550, 54500, Fairfield, CT ,74463,No Accident or Damage Reported,Coupe,Black_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,23
908,2017,Mercedes-Benz,E-Class_E_300, 35590, Pleasantville, NY,38108,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,3
909,2015,Mercedes-Benz,S-Class_S_550, 40795, Rahway, NJ ,78293,No Accident or Damage Reported,Sedan,8_Cyl_4.7_L_,3+ Owners,Multiple Use,14
910,2017,Mercedes-Benz,S-Class_S_550, 85850, Franklin Square, NY ,32856,No Accident or Damage Reported,Convertible,White_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,6
911,2015,Mercedes-Benz,G-Class_AMG_G_63, 79995, Roslyn Heights, NY ,64541,No Accident or Damage Reported,SUV,Red_Engine:_8_Cyl_5.5_L_,3+ Owners,Multiple Use,16
912,2021,Mercedes-Benz,GLA_250, 42995, Hackensack, NJ ,12688,No Accident or Damage Reported,SUV,4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,2
913,2018,Mercedes-Benz,C-Class_C_300, 21250, Valley Stream, NY ,65392,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,3
914,2019,Mercedes-Benz,AMG_GT_53, 98994, PARAMUS, NJ ,29352,No Accident or Damage Reported,Coupe,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,8
915,2020,Mercedes-Benz,GLC_300, 44995, Jamaica, NY ,8159,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
916,2018,Mercedes-Benz,GLS_450, 58900, Roslyn, NY ,27595,Damage Reported,SUV,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,5
917,2020,Mercedes-Benz,GLE_350, 56795, Parsippany, NJ ,31296,No Accident or Damage Reported,SUV,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
918,2014,Mercedes-Benz,M-Class_ML_350, 19188, EATONTOWN, NJ ,104388,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,22
919,2019,Mercedes-Benz,GLE_400, 44740, Tinton Falls, NJ ,39250,No Accident or Damage Reported,SUV,Blue_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,8
920,2018,Mercedes-Benz,CLA_250, 22950, Bronx, NY ,20074,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
921,2019,Mercedes-Benz,C-Class_C_300, 26998, Floral Park, NY ,32036,Accident/Minor Damage,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Corporate Use,3
922,2016,Mercedes-Benz,C-Class_C_300_Sport, 19495, Bronx, NY ,0,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,7
923,2021,Mercedes-Benz,GLA_250, 43998, Nanuet, NY ,12628,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
924,2018,Mercedes-Benz,E-Class_E_300, 30998, Floral Park, NY ,58796,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,14
925,2016,Mercedes-Benz,C-Class_C_300_Sport, 19495, Bronx, NY ,0,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,7
926,2018,Mercedes-Benz,E-Class_AMG_E_43, 57975, Oyster Bay, NY ,35004,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,15
927,2018,Mercedes-Benz,GLE_350, 40900, Avenel, NJ ,48762,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,2-Owner,Multiple Use,4
928,2018,Mercedes-Benz,GLE_350, 40998, Nanuet, NY ,44960,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
929,2019,Mercedes-Benz,C-Class_C_300, 37967, Nanuet, NY ,29196,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,10
930,2016,Mercedes-Benz,E-Class_E_350, 20518, North Brunswick, NJ ,99804,Accident Reported,Sedan,6_Cyl_3.5_L_,2-Owner,Personal Use,6
931,2019,Mercedes-Benz,C-Class_AMG_C_43, 57998, Nanuet, NY ,35209,No Accident or Damage Reported,Convertible,Black_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,9
932,2019,Mercedes-Benz,GLC_300, 40982, Bridgewater, NJ ,32516,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
933,2018,Mercedes-Benz,E-Class_E_300, 30998, Floral Park, NY ,58796,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,14
934,2021,Mercedes-Benz,GLA_250, 43998, Nanuet, NY ,12628,No Accident or Damage Reported,SUV,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
935,2017,Mercedes-Benz,C-Class_C_300, 22995, Edison, NJ ,82658,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,10
936,2019,Mercedes-Benz,E-Class_AMG_E_63_S, 109799, Darien, CT ,10046,No Accident or Damage Reported,Wagon,Gray_Engine:_8_Cyl_4.0_L_,CARFAX 1-Owner,Personal Use,9
937,2013,Mercedes-Benz,C-Class_C_300_Sport, 15895, West Babylon, NY ,75787,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,13
938,2014,Mercedes-Benz,E-Class_E_350_Luxury, 19995, Jamaica, NY ,86976,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,23
939,2018,Mercedes-Benz,GLE_350, 38900, Jersey City, NJ ,39333,Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,5
940,2018,Mercedes-Benz,C-Class_AMG_C_43, 53995, North Brunswick, NJ ,8271,No Accident or Damage Reported,Coupe,White_Engine:_6_Cyl_3.0_L_,2-Owner,Personal Use,5
941,2018,Mercedes-Benz,C-Class_C_300, 27295, Bronx, NY ,42823,No Accident or Damage Reported,Sedan,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,10
942,2011,Mercedes-Benz,GLK_350, 10999, Little Ferry, NJ ,99425,Branded Title,SUV,White_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,2
943,2015,Mercedes-Benz,M-Class_ML_350, 20694, Union, NJ ,74555,Accident/Minor Damage,SUV,Black_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,13
944,2004,Mercedes-Benz,E-Class_E_320, 6907, Newfoundland, NJ ,103080,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.2_L_,2-Owner,Multiple Use,35
945,2018,Mercedes-Benz,GLA_250, 25900, Bronx, NY ,52656,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Commercial Use,2
946,2019,Mercedes-Benz,C-Class_C_300, 54995, Freehold, NJ ,18606,No Accident or Damage Reported,Convertible,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
947,2013,Mercedes-Benz,GL-Class_GL_450, 19995, Elmsford, NY ,119323,No Accident or Damage Reported,SUV,White_Engine:_8_Cyl_4.7_L_,2-Owner,Personal Use,13
948,2016,Mercedes-Benz,C-Class_C_300, 20495, Irvington, NJ ,83515,Accident Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,7
949,2019,Mercedes-Benz,S-Class_S_560, 83995, Greenwich, CT ,27854,No Accident or Damage Reported,Sedan,Green_Engine:_8_Cyl_4.0_L_,CARFAX 1-Owner,Corporate Use,10
950,2018,Mercedes-Benz,GLE_350, 45000, Newton, NJ ,40693,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,6
951,2019,Mercedes-Benz,CLA_250, 29900, Old Bridge, NJ ,48323,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,14
952,2019,Mercedes-Benz,GLC_300, 34990, Valley Stream, NY ,48465,No Accident or Damage Reported,SUV,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,6
953,2020,Mercedes-Benz,GLB_250, 43493, PARAMUS, NJ ,17400,Accident/Minor Damage,SUV,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,8
954,2016,Mercedes-Benz,C-Class_C_300, 25745, Lakewood, NJ ,65275,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,16
955,2020,Mercedes-Benz,GLC_300, 43997, Morristown, NJ ,16824,No Accident or Damage Reported,SUV,Silver_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
956,2015,Mercedes-Benz,S-Class_S_550, 44900, Kearny, NJ ,86130,No Accident or Damage Reported,Sedan,White_Engine:_8_Cyl_4.7_L_,3+ Owners,Personal Use,9
957,2019,Mercedes-Benz,CLA_250, 33683, PARAMUS, NJ ,29904,Accident/Minor Damage,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,9
958,2011,Mercedes-Benz,E-Class_E_350, 13537, North Middletown, NJ ,95238,No Accident or Damage Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,14
959,2017,Mercedes-Benz,GLE_350, 37683, PARAMUS, NJ ,52428,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,7
960,2017,Mercedes-Benz,E-Class_E_300_Sport, 34750, Franklin Square, NY ,39508,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,18
961,2018,Mercedes-Benz,C-Class_C_300, 30750, Franklin Square, NY ,29345,Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,7
962,2019,Mercedes-Benz,GLA_250, 33300, Jersey City, NJ ,27017,Accident/Minor Damage,SUV,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,3
963,2013,Mercedes-Benz,C-Class_C_300_Luxury, 13995, Jamaica, NY ,85443,Minor Damage,Sedan,Gray_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,23
964,2019,Mercedes-Benz,GLC_300_Coupe, 49900, Roslyn, NY ,12749,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
965,2019,Mercedes-Benz,GLE_43_AMG_Coupe, 78989, Brooklyn, NY ,12374,No Accident or Damage Reported,SUV,Blue_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,8
966,2010,Mercedes-Benz,GLK_350, 11799, Little Ferry, NJ ,100546,Minor Damage,SUV,Black_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,13
967,2011,Mercedes-Benz,C-Class_C_300_Sport, 9994, Morristown, NJ ,121192,Accident/Minor Damage,Sedan,White_Engine:_6_Cyl_3.0_L_,3+ Owners,Personal Use,16
968,2018,Mercedes-Benz,S-Class_S_450, 67488, Edison, NJ ,35523,No Accident or Damage Reported,Sedan,Silver_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Personal Use,6
969,2019,Mercedes-Benz,C-Class_C_300, 41899, Edison, NJ ,22867,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,5
970,2018,Mercedes-Benz,C-Class_C_300, 35994, Edison, NJ ,42824,No Accident or Damage Reported,Sedan,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,12
971,2018,Mercedes-Benz,C-Class_C_300, 25957, Lynbrook, NY ,42509,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,0
972,2017,Mercedes-Benz,S-Class_S_550, 62995, Edison, NJ ,40612,No Accident or Damage Reported,Sedan,Gray_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,3
973,2018,Mercedes-Benz,GLE_350, 46995, Edison, NJ ,27146,No Accident or Damage Reported,SUV,Black_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,1
974,2016,Mercedes-Benz,S-Class_S_550, 56995, Edison, NJ ,63786,No Accident or Damage Reported,Sedan,Red_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,10
975,2018,Mercedes-Benz,GLE_350, 46995, Edison, NJ ,21969,No Accident or Damage Reported,SUV,Gray_Engine:_6_Cyl_3.5_L_,CARFAX 1-Owner,Personal Use,4
976,2019,Mercedes-Benz,C-Class_C_300, 41995, Edison, NJ ,8865,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,8
977,2016,Mercedes-Benz,S-Class_S_550, 56995, Edison, NJ ,63786,No Accident or Damage Reported,Sedan,Red_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,10
978,2018,Mercedes-Benz,CLA_250, 32995, Edison, NJ ,31796,No Accident or Damage Reported,Sedan,Red_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
979,2015,Mercedes-Benz,C-Class_C_400, 28995, Pt Pleasant, NJ ,29813,Accident/Minor Damage,Sedan,Gray_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Corporate Use,3
980,2018,Mercedes-Benz,C-Class_C_300, 25395, Bronx, NY ,48500,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Corporate Use,6
981,2010,Mercedes-Benz,E-Class_E_350, 10900, Rahway, NJ ,132612,Accident Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,6
982,2009,Mercedes-Benz,E-Class_E_350, 7772, Ramsey, NJ ,150390,Accident/Minor Damage,Sedan,Black_Engine:_6_Cyl_3.5_L_,3+ Owners,Personal Use,21
983,2013,Mercedes-Benz,E-Class_E_350_Sport, 23450, Lindenhurst, NY ,49896,No Accident or Damage Reported,Sedan,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,11
984,2013,Mercedes-Benz,GL-Class_GL_450, 26995, Lindenhurst, NY ,60709,No Accident or Damage Reported,SUV,Black_Engine:_8_Cyl_4.7_L_,2-Owner,Personal Use,7
985,2014,Mercedes-Benz,GL-Class_GL_550, 27495, Great Neck, NY ,95441,No Accident or Damage Reported,SUV,Gray_Engine:_8_Cyl_4.7_L_,2-Owner,Personal Use,22
986,2008,Mercedes-Benz,C-Class_C_300_Sport, 6999, Lakewood, NJ ,158418,No Accident or Damage Reported,Sedan,Silver_Engine:_6_Cyl_3.0_L_,3+ Owners,Personal Use,19
987,2021,Mercedes-Benz,GLE_53_AMG, 98995, Union, NJ ,5635,No Accident or Damage Reported,SUV,White_Engine:_6_Cyl_3.0_L_,CARFAX 1-Owner,Corporate Use,0
988,2018,Mercedes-Benz,GLC_300, 32809, Englewood, NJ ,23394,Minor Damage,SUV,Blue_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,8
989,2018,Mercedes-Benz,C-Class_C_300, 26650, Bronx, NY ,34515,Minor Damage,Coupe,Red_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,9
990,2018,Mercedes-Benz,E-Class_E_300, 28950, Bronx, NY ,35481,Accident/Minor Damage,Sedan,Black_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
991,2015,Mercedes-Benz,S-Class_S_550, 36900, Rahway, NJ ,74998,Minor Damage,Sedan,Black_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,24
992,2018,Mercedes-Benz,C-Class_C_300, 30900, Nanuet, NY ,39656,No Accident or Damage Reported,Sedan,Black_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,10
993,2018,Mercedes-Benz,C-Class_C_300, 30290, Elmwood Park, NJ ,17915,Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
994,2018,Mercedes-Benz,E-Class_E_300, 31250, Bronx, NY ,39195,Accident Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,11
995,2017,Mercedes-Benz,S-Class_S_550, 54995, Bronx, NY ,29554,Accident Reported,Sedan,Black_Engine:_8_Cyl_4.7_L_,CARFAX 1-Owner,Personal Use,9
996,2021,Mercedes-Benz,GLC_300, 50515, Englewood, NJ ,5716,No Accident or Damage Reported,SUV,Gray_Engine:_4_Cyl_2.0_L_,Number of Owners,Vehicle Use,3
997,2015,Mercedes-Benz,CLA_250, 20981, Long Island City, NY ,49965,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,CARFAX 1-Owner,Personal Use,4
998,2019,Mercedes-Benz,C-Class_C_300, 34568, Nanuet, NY ,39266,Minor Damage,Sedan,Blue_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,4
999,2019,Mercedes-Benz,C-Class_C_300, 39900, Roslyn, NY ,19813,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,8
1000,2016,Mercedes-Benz,E-Class_E_350, 23595, Paterson, NJ ,69559,Damage Reported,Sedan,Black_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,7
1001,2019,Mercedes-Benz,CLA_250, 29590, Watchung, NJ ,29478,No Accident or Damage Reported,Sedan,White_Engine:_4_Cyl_2.0_L_,2-Owner,Multiple Use,4
1002,2011,Mercedes-Benz,E-Class_E_350, 8499, S Hackensack, NJ ,160537,Minor Damage,Sedan,White_Engine:_6_Cyl_3.5_L_,2-Owner,Personal Use,22
1003,2016,Mercedes-Benz,GLE_450_AMG_Coupe, 39950, Woodside, NY ,77054,Accident/Minor Damage,SUV,Black_Engine:_6_Cyl_3.0_L_,3+ Owners,Personal Use,15
1004,2015,Mercedes-Benz,CLA_250, 17990, Freehold, NJ ,68379,Accident Reported,Sedan,Gray_Engine:_4_Cyl_2.0_L_,2-Owner,Personal Use,14
